SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
63000019,63,7,6.75,-1,6.6,7,-1,-1,-1,-1,-1,-1,-1,-1,27.35
63000020,63,8.5,-1,-1,7.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
63000021,63,6,7,-1,6.35,4.1,-1,-1,-1,-1,-1,-1,-1,-1,23.45
63000022,63,8.75,8.5,-1,9.75,9.5,-1,-1,-1,-1,-1,-1,-1,-1,36.5
63000023,63,2.85,4.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.5,21.85
63000024,63,3.35,-1,-1,4.75,2.65,-1,-1,-1,-1,-1,-1,-1,-1,10.75
63000025,63,1.85,2.5,-1,-1,-1,-1,3.1,3.5,-1,-1,-1,-1,-1,10.95
63000026,63,6,6.75,-1,6.25,4.95,-1,-1,-1,-1,-1,-1,-1,-1,23.95
63000027,63,8,8,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,34.25
63000028,63,2.7,6.25,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,23.45
63000029,63,6.75,7.5,-1,-1,-1,-1,8,9.5,-1,-1,-1,-1,-1,31.75
63000030,63,4.75,6.5,-1,5.25,-1,-1,8,-1,-1,-1,-1,-1,-1,24.5
63000031,63,6.25,5.5,-1,-1,8,6.85,-1,-1,-1,-1,-1,-1,-1,26.6
63000032,63,8,6.75,-1,9,8,-1,-1,-1,-1,-1,-1,-1,-1,31.75
63000033,63,5,6.5,-1,5.35,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.7
63000034,63,6,5.75,-1,5,3.95,-1,-1,-1,-1,-1,-1,-1,-1,20.7
63000035,63,2.75,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,8.25,23
63000036,63,3.3,6,-1,-1,-1,-1,6,6.85,-1,-1,-1,-1,-1,22.15
63000037,63,3.75,5.75,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7,22.25
63000038,63,2.85,4.25,-1,-1,-1,-1,3.85,4.85,-1,-1,-1,-1,-1,15.8
63000039,63,2.35,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,4.5,14.85
63000040,63,2.5,6.25,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,7.75,20
63000041,63,7,6,-1,7,6.6,-1,-1,-1,-1,-1,-1,-1,-1,26.6
63000042,63,-1,5.25,-1,-1,-1,-1,8.5,5.85,-1,-1,-1,-1,-1,19.6
63000043,63,6.5,7.25,-1,6.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.5
63000044,63,7,6.5,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28
63000045,63,7.75,7.25,-1,7.35,7,-1,-1,-1,-1,-1,-1,-1,-1,29.35
63000046,63,3.1,5.5,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.5,25.85
63000047,63,1.8,5.75,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,5.5,16.8
63000048,63,3.35,7,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,25.6
63000049,63,7,7,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,30
63000050,63,2.95,7.25,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,9.25,27.2
63000051,63,8,7.5,-1,7.6,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.6
63000052,63,1.95,6,-1,-1,-1,-1,4.2,-1,-1,-1,-1,-1,5.5,17.65
63000053,63,3,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.5,22.5
63000054,63,4.25,6.75,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26.25
63000055,63,4,6,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.75,23
63000056,63,4.1,4,-1,6,-1,-1,5.35,-1,-1,-1,-1,-1,-1,19.45
63000057,63,1.35,5.25,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,6,20.1
63000059,63,2.85,6.5,-1,-1,-1,-1,6.75,6.75,-1,-1,-1,-1,-1,22.85
63000060,63,3.5,4.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,5.25,18.5
63000061,63,3.95,6.5,-1,-1,-1,-1,5.5,-1,-1,-1,-1,-1,7.25,23.2
63000062,63,7.5,6.25,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,28.75
63000063,63,4.5,6.75,-1,5.75,3.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
63000064,63,1.85,5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.5,19.35
63000065,63,9.5,7.5,-1,9,9.5,-1,-1,-1,-1,-1,-1,-1,-1,35.5
63000066,63,2.5,6,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,7.75,21.35
63000067,63,9,7,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,34
63000068,63,4.5,6,-1,6,4.5,-1,-1,-1,-1,-1,-1,-1,-1,21
63000069,63,2.45,5.5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,6.6,19.55
63000070,63,-1,7.5,-1,-1,-1,-1,9.75,10,-1,-1,-1,-1,-1,27.25
63000071,63,7.25,7.75,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
63000072,63,2.2,7.25,-1,-1,-1,-1,4.1,5.6,-1,-1,-1,-1,-1,19.15
63000073,63,6.1,4.75,-1,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,25.6
63000074,63,3.5,6.5,-1,-1,-1,-1,6.75,7.1,-1,-1,-1,-1,-1,23.85
63000075,63,8.5,7.5,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,32.25
63000076,63,7.25,6.5,-1,7.25,5.25,-1,-1,-1,-1,-1,-1,-1,-1,26.25
63000077,63,4.35,4.75,-1,6,3.7,-1,-1,-1,-1,-1,-1,-1,-1,18.8
63000078,63,5.25,6.75,-1,6.6,6.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
63000079,63,6,6.5,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.25
63000080,63,7.25,5.75,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.75
63000081,63,4,5.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.6,20.85
63000082,63,2.25,5,-1,-1,-1,-1,4.75,3.85,-1,-1,-1,-1,-1,15.85
63000083,63,2.25,5.5,-1,3.85,-1,-1,4.25,-1,-1,-1,-1,-1,-1,15.85
63000084,63,7.75,7.25,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,30.25
63000085,63,6,5.75,-1,4.85,2.5,-1,-1,-1,-1,-1,-1,-1,-1,19.1
63000086,63,8.5,4,-1,9,9,-1,-1,-1,-1,-1,-1,-1,-1,30.5
63000087,63,3.85,7.5,-1,-1,-1,-1,8.25,8.1,-1,-1,-1,-1,-1,27.7
63000088,63,2.25,7.25,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,6.25,20.6
63000089,63,8.5,7.5,-1,8.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.5
63000090,63,7.5,-1,-1,8.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,24.25
63000091,63,5.1,5,-1,6.5,5,-1,-1,-1,-1,-1,-1,-1,-1,21.6
63000092,63,4.5,7,-1,6.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,25.5
63000093,63,3.6,5.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,8.5,24.6
63000094,63,7.25,6.5,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31
63000095,63,8.25,6.75,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
63000096,63,2.75,3.5,-1,-1,-1,-1,6,5.25,-1,-1,-1,-1,-1,17.5
63000097,63,6.75,6.75,-1,8,7.5,-1,-1,-1,-1,-1,-1,-1,-1,29
63000098,63,6.1,7,-1,6.75,7.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
63000099,63,5.5,6.25,-1,7.75,7,-1,-1,-1,-1,-1,-1,-1,-1,26.5
63000100,63,4.75,7,-1,7,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.5
63000101,63,2.1,2.75,-1,-1,-1,-1,3.1,-1,-1,-1,-1,-1,5.35,13.3
63000102,63,5.25,5,-1,-1,3.85,5.25,-1,-1,-1,-1,-1,-1,-1,19.35
63000103,63,4.5,-1,-1,5.5,5.35,-1,-1,-1,-1,-1,-1,-1,-1,15.35
63000104,63,5.5,7.5,-1,5,2.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
63000105,63,3.1,7.75,-1,-1,-1,-1,-1,9.5,-1,-1,-1,-1,8,28.35
63000106,63,2.35,5.75,-1,-1,-1,-1,4.6,-1,-1,-1,-1,-1,7.75,20.45
63000107,63,6.25,7.5,-1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5
63000108,63,6.5,-1,-1,4.5,5.1,-1,-1,-1,-1,-1,-1,-1,-1,16.1
63000109,63,4.85,6.25,-1,8.5,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.35
63000110,63,8.5,5.75,-1,8,8,-1,-1,-1,-1,-1,-1,-1,-1,30.25
63000111,63,3.1,6.5,-1,-1,-1,-1,4.1,-1,-1,-1,-1,-1,8,21.7
63000112,63,5.5,7.5,-1,7.85,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.6
63000113,63,6,6,-1,7.75,6,-1,-1,-1,-1,-1,-1,-1,-1,25.75
63000114,63,3.75,5.75,-1,-1,-1,-1,5.25,-1,-1,-1,-1,-1,8.25,23
63000115,63,3.5,5.75,-1,-1,-1,-1,5.25,4.75,-1,-1,-1,-1,-1,19.25
63000116,63,1.85,4,-1,-1,-1,-1,3.75,-1,-1,-1,-1,-1,6.75,16.35
63000117,63,7,8,-1,6.1,7.75,-1,-1,-1,-1,-1,-1,-1,-1,28.85
63000118,63,2.5,5,-1,-1,-1,-1,6.1,-1,-1,-1,-1,-1,7.5,21.1
63000119,63,3.5,3.75,-1,-1,-1,-1,-1,4.35,-1,-1,-1,-1,5,16.6
63000120,63,4.5,4.75,-1,7.5,3.35,-1,-1,-1,-1,-1,-1,-1,-1,20.1
63000121,63,7.5,7.75,-1,7.25,7,-1,-1,-1,-1,-1,-1,-1,-1,29.5
63000122,63,3.75,4.75,-1,5.5,-1,-1,4,-1,-1,-1,-1,-1,-1,18
63000123,63,3.75,5.75,-1,4.5,-1,-1,6.5,-1,-1,-1,-1,-1,-1,20.5
63000124,63,1.35,2.5,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,6.25,14.1
63000125,63,6,7.75,-1,8.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.75
63000126,63,7,6.25,-1,10,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.5
63000127,63,7.25,7.5,-1,8.75,6,-1,-1,-1,-1,-1,-1,-1,-1,29.5
63000128,63,5,7,-1,5.35,5,-1,-1,-1,-1,-1,-1,-1,-1,22.35
63000129,63,7.5,6.75,-1,9.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.75
63000130,63,3.1,7,-1,-1,-1,-1,6.85,6,-1,-1,-1,-1,-1,22.95
63000131,63,6.35,6.75,-1,7.75,6.6,-1,-1,-1,-1,-1,-1,-1,-1,27.45
63000132,63,2.6,5,-1,-1,-1,-1,7.5,-1,-1,-1,-1,-1,7.75,22.85
63000133,63,2.85,4.5,-1,-1,-1,-1,4.45,4.85,-1,-1,-1,-1,-1,16.65
63000134,63,3.1,6,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.5,22.6
63000135,63,6.5,-1,-1,-1,7.5,7,-1,-1,-1,-1,-1,-1,-1,21
63000136,63,3.1,6.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,8,23.35
63000137,63,6.75,5.75,-1,7.35,6,-1,-1,-1,-1,-1,-1,-1,-1,25.85
63000138,63,1.6,4.25,-1,-1,-1,-1,3.6,-1,-1,-1,-1,-1,7,16.45
63000139,63,6.75,7,-1,6.6,5.75,-1,-1,-1,-1,-1,-1,-1,-1,26.1
63000140,63,6.75,7,-1,5.1,3.6,-1,-1,-1,-1,-1,-1,-1,-1,22.45
63000141,63,2.45,3.5,-1,-1,-1,-1,4.35,3.35,-1,-1,-1,-1,-1,13.65
63000142,63,-1,5.25,-1,-1,-1,-1,5.35,5,-1,-1,-1,-1,-1,15.6
63000143,63,3,6.75,-1,-1,-1,-1,3.5,-1,-1,-1,-1,-1,5,18.25
63000144,63,3.45,5.5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,5,18.05
63000145,63,4.5,6.5,-1,5.6,6.25,-1,-1,-1,-1,-1,-1,-1,-1,22.85
63000146,63,-1,5.75,-1,-1,-1,-1,5.1,4,-1,-1,-1,-1,-1,14.85
63000147,63,6.85,6.5,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.1
63000148,63,8,6.25,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31.5
63000149,63,5.35,6,-1,8.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.1
63000150,63,2.5,5.75,-1,3.95,-1,-1,4.6,-1,-1,-1,-1,-1,-1,16.8
63000151,63,2.45,4.25,-1,-1,-1,-1,3.7,6,-1,-1,-1,-1,-1,16.4
63000152,63,5.85,5,-1,4.75,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.45
63000153,63,5,5,-1,5.35,4.5,-1,-1,-1,-1,-1,-1,-1,-1,19.85
63000154,63,2.6,5.5,-1,-1,-1,-1,5.35,6,-1,-1,-1,-1,-1,19.45
63000155,63,4.25,6.5,-1,5.25,4.85,-1,-1,-1,-1,-1,-1,-1,-1,20.85
63000156,63,4.1,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,7,22.85
63000157,63,2,6.25,-1,-1,-1,-1,4.5,4.7,-1,-1,-1,-1,-1,17.45
63000158,63,4.25,7.5,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,24.75
63000159,63,2.2,6.25,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7,20.45
63000160,63,2.1,5.5,-1,-1,-1,-1,2.7,-1,-1,-1,-1,-1,5,15.3
63000161,63,2.1,5.25,-1,5.75,-1,-1,3.85,-1,-1,-1,-1,-1,-1,16.95
63000162,63,2.35,4.5,-1,-1,-1,-1,4.25,-1,-1,-1,-1,-1,7.25,18.35
63000163,63,8,7.5,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33.25
63000164,63,3.25,7.25,-1,-1,3.6,-1,5.35,-1,-1,-1,-1,-1,-1,19.45
63000165,63,8,7.75,-1,8.5,8.75,-1,-1,-1,-1,-1,-1,-1,-1,33
63000166,63,3,6.5,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,7,23
63000167,63,7.5,7.75,-1,9.5,9.5,-1,-1,-1,-1,-1,-1,-1,-1,34.25
63000168,63,1.85,4.75,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,4.85,18.2
63000169,63,7.25,6.75,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,27.25
63000170,63,6.5,6.5,-1,8.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
63000171,63,1.75,5.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.75,19.25
63000172,63,4.6,5.25,-1,7.35,4.85,-1,-1,-1,-1,-1,-1,-1,-1,22.05
63000173,63,5.5,7,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
63000174,63,6,5.25,-1,5.1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
63000175,63,4.6,6,-1,6,6,-1,-1,-1,-1,-1,-1,-1,-1,22.6
63000176,63,-1,4.25,-1,-1,-1,-1,3.2,3.5,-1,-1,-1,-1,-1,10.95
63000177,63,7,5.25,-1,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,26.5
63000178,63,4.5,5.75,-1,5.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,21.85
63000179,63,8.5,6,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,31.25
63000180,63,7.5,6.5,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,31.5
63000181,63,3.5,4.75,-1,7.25,3.6,-1,-1,-1,-1,-1,-1,-1,-1,19.1
63000182,63,5.25,6.5,-1,5.25,4,-1,-1,-1,-1,-1,-1,-1,-1,21
63000183,63,1.85,7.25,-1,-1,-1,-1,5.5,7.25,-1,-1,-1,-1,-1,21.85
63000184,63,6.75,8,-1,-1,8.25,8.25,-1,-1,-1,-1,-1,-1,-1,31.25
63000185,63,5.75,6.25,-1,8.75,7,-1,-1,-1,-1,-1,-1,-1,-1,27.75
63000186,63,2.7,6.5,-1,-1,-1,-1,-1,6.1,-1,-1,-1,-1,7.25,22.55
63000187,63,2.35,6.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.25,20.85
63000188,63,3.35,7,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8,24.7
63000189,63,7,6.5,-1,8,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30
63000190,63,3.35,3.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.75,21.6
63000191,63,9,7,-1,7.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32
63000192,63,8,7.75,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.75
63000193,63,6.25,4.75,-1,6.75,7,-1,-1,-1,-1,-1,-1,-1,-1,24.75
63000194,63,8,7,-1,8.5,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32
63000195,63,5.75,5.5,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.25
63000196,63,3.6,5.25,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6.1,21.95
63000197,63,4.25,6.5,-1,6.5,3.25,-1,-1,-1,-1,-1,-1,-1,-1,20.5
63000198,63,2.6,6.25,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,6,21.1
63000199,63,6.75,6,-1,7,8.25,-1,-1,-1,-1,-1,-1,-1,-1,28
63000200,63,3,6.5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,6.5,21
63000201,63,6.5,5.5,-1,6.6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,24.1
63000202,63,5,5.5,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
63000203,63,2.35,6,-1,-1,-1,-1,6.45,4.1,-1,-1,-1,-1,-1,18.9
63000204,63,3.1,5.25,-1,5,3.3,-1,-1,-1,-1,-1,-1,-1,-1,16.65
63000205,63,5.75,6.75,-1,7,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26
63000206,63,7.5,8,-1,8.5,9.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
63000207,63,5.25,4.5,-1,5.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,20.5
63000208,63,3.1,7.75,-1,-1,-1,-1,6.35,-1,-1,-1,-1,-1,8.25,25.45
63000209,63,7.5,8.75,-1,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.5
63000210,63,2.7,6.75,-1,-1,-1,-1,-1,6.75,-1,-1,-1,-1,7,23.2
63000211,63,6.75,-1,-1,9,8.75,-1,-1,-1,-1,-1,-1,-1,-1,24.5
63000212,63,6.75,6.25,-1,8.25,9.25,-1,-1,-1,-1,-1,-1,-1,-1,30.5
63000213,63,4.5,4.5,-1,6,-1,-1,6.75,-1,-1,-1,-1,-1,-1,21.75
63000214,63,3.5,7,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,6.6,23.1
63000215,63,5.75,6.75,-1,8.75,8,-1,-1,-1,-1,-1,-1,-1,-1,29.25
63000216,63,4.25,7,-1,-1,-1,-1,3.85,4.35,-1,-1,-1,-1,-1,19.45
63000217,63,4.6,7.5,-1,-1,2.95,-1,4.5,-1,-1,-1,-1,-1,-1,19.55
63000218,63,2.7,4.25,-1,-1,-1,-1,3.75,3.6,-1,-1,-1,-1,-1,14.3
63000219,63,-1,8.5,-1,-1,-1,-1,10,8.5,-1,-1,-1,-1,-1,27
63000220,63,7.5,7.5,-1,9.25,9.5,-1,-1,-1,-1,-1,-1,-1,-1,33.75
63000221,63,3.25,5.5,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.5,21.1
63000222,63,8,7.75,-1,9.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
63000223,63,4.35,6.25,-1,6.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.1
63000224,63,3.5,6.5,-1,5.85,-1,-1,5.5,-1,-1,-1,-1,-1,-1,21.35
63000225,63,6,6.75,-1,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,24
63000226,63,7,6.5,-1,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
63000227,63,4,3.25,-1,4.75,4.75,-1,-1,-1,-1,-1,-1,-1,-1,16.75
63000228,63,6.5,6.5,-1,7.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,27.75
63000229,63,1.85,3.75,-1,-1,-1,-1,2.6,-1,-1,-1,-1,-1,5.1,13.3
63000230,63,3.6,6,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,6.25,19.7
63000231,63,4,5.25,-1,5,-1,-1,5.35,-1,-1,-1,-1,-1,-1,19.6
63000232,63,8,7.25,-1,7.35,6.25,-1,-1,-1,-1,-1,-1,-1,-1,28.85
63000233,63,2.75,5.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,8.75,22
63000234,63,7.5,7.25,-1,7.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
63000235,63,4.1,8.5,-1,-1,-1,-1,4.75,3.85,-1,-1,-1,-1,-1,21.2
63000236,63,7.25,7.25,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,29
63000237,63,4.5,5.75,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,21.25
63000238,63,2.75,5.75,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,7.5,20.5
63000239,63,4.1,5.75,-1,-1,-1,-1,-1,5.85,-1,-1,-1,-1,8.5,24.2
63000240,63,4.75,7.25,-1,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.25
63000241,63,1.85,3.25,-1,-1,-1,-1,3.85,-1,-1,-1,-1,-1,5.75,14.7
63000242,63,6,7,-1,-1,4.6,7.25,-1,-1,-1,-1,-1,-1,-1,24.85
63000243,63,3.25,6.75,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,8.75,26.1
63000244,63,1.85,3.5,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,8.25,19.2
63000245,63,2.85,5.75,-1,-1,-1,-1,-1,5.35,-1,-1,-1,-1,6.35,20.3
63000246,63,8.5,8,-1,9.5,7.75,-1,-1,-1,-1,-1,-1,-1,-1,33.75
63000247,63,2.1,5,-1,-1,-1,-1,-1,4.1,-1,-1,-1,-1,6.75,17.95
63000248,63,2.6,5.75,-1,-1,-1,-1,4.85,-1,-1,-1,-1,-1,7.25,20.45
63000249,63,5.5,6,-1,7.1,6.25,-1,-1,-1,-1,-1,-1,-1,-1,24.85
63000250,63,8,3.75,-1,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,29.25
63000251,63,2.6,5.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,23.6
63000252,63,2.75,4.75,-1,-1,-1,-1,-1,4.6,-1,-1,-1,-1,7.75,19.85
63000253,63,2.1,6.75,-1,-1,-1,-1,5.7,7.25,-1,-1,-1,-1,-1,21.8
63000254,63,3.5,3.5,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,5.25,16.25
63000255,63,2.6,4.75,-1,-1,-1,-1,6.25,-1,-1,-1,-1,-1,8.25,21.85
63000256,63,3.5,7,-1,5,3.5,-1,-1,-1,-1,-1,-1,-1,-1,19
63000257,63,7.5,8,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,30.75
63000258,63,7.25,7.75,-1,8.25,8,-1,-1,-1,-1,-1,-1,-1,-1,31.25
63000259,63,8.25,6.75,-1,9.25,9,-1,-1,-1,-1,-1,-1,-1,-1,33.25
63000260,63,3.2,3.75,-1,5.25,2.85,-1,-1,-1,-1,-1,-1,-1,-1,15.05
63000261,63,2.35,4.75,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,19.35
63000262,63,4.85,7.5,-1,5.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,23.7
63000263,63,8.5,7.25,-1,8.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.75
63000264,63,2.25,6.25,-1,-1,-1,-1,4,4.25,-1,-1,-1,-1,-1,16.75
63000265,63,1.6,3.5,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,4.5,14.35
63000266,63,5.5,7,-1,7,5.1,-1,-1,-1,-1,-1,-1,-1,-1,24.6
63000267,63,2.75,6.25,-1,3.85,3.25,-1,-1,-1,-1,-1,-1,-1,-1,16.1
63000268,63,1.95,7.25,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,8.75,24.95
63000269,63,5.1,7,-1,5.85,4.75,-1,-1,-1,-1,-1,-1,-1,-1,22.7
63000270,63,6.25,7.75,-1,6.5,6,-1,-1,-1,-1,-1,-1,-1,-1,26.5
63000271,63,4.5,6.25,-1,4.6,3.35,-1,-1,-1,-1,-1,-1,-1,-1,18.7
